2025-07-18 15:02:33,0.621102,-0.929579,0.00732,walking
2025-07-18 15:02:33,0.614636,-0.905972,-0.013908,walking
2025-07-18 15:02:33,0.6832,-0.833687,-0.12871,walking
2025-07-18 15:02:33,0.796355,-0.823073,-0.32757,walking
2025-07-18 15:02:33,0.924394,-0.719983,-0.398391,walking
2025-07-18 15:02:33,0.89731,-0.747372,0.009333,walking
2025-07-18 15:02:33,0.818376,-0.882365,0.242719,walking
2025-07-18 15:02:33,0.781837,-0.949404,0.306342,walking
2025-07-18 15:02:33,0.629581,-0.840641,0.277306,walking
2025-07-18 15:02:33,0.760121,-0.801052,0.422425,walking
2025-07-18 15:02:33,0.600362,-0.83326,0.431331,walking
2025-07-18 15:02:33,0.522587,-0.748775,0.259555,walking
2025-07-18 15:02:33,0.548329,-0.6771,0.255041,walking
2025-07-18 15:02:33,0.520147,-0.650809,0.348615,walking
2025-07-18 15:02:33,0.461953,-0.579439,0.492758,walking
2025-07-18 15:02:33,0.35258,-0.501115,0.562786,walking
2025-07-18 15:02:33,0.294813,-0.557113,0.470249,walking
2025-07-18 15:02:33,0.265472,-0.648674,0.425475,walking
2025-07-18 15:02:33,0.313052,-0.710467,0.499712,walking
2025-07-18 15:02:33,0.386618,-0.696864,0.589748,walking
2025-07-18 15:02:33,0.395341,-0.669048,0.620553,walking
2025-07-18 15:02:33,0.30988,-0.69174,0.552477,walking
2025-07-18 15:02:33,0.255346,-0.701012,0.498248,walking
2025-07-18 15:02:33,0.257847,-0.704062,0.483608,walking
2025-07-18 15:02:33,0.267729,-0.694302,0.518012,walking
2025-07-18 15:02:33,0.258457,-0.686555,0.55632,walking
2025-07-18 15:02:33,0.2257,-0.7076,0.54412,walking
2025-07-18 15:02:33,0.226981,-0.772077,0.52277,walking
2025-07-18 15:02:33,0.306525,-0.792329,0.559736,walking
2025-07-18 15:02:33,0.379786,-0.784521,0.645563,walking
2025-07-18 15:02:33,0.33367,-0.807701,0.613538,walking
2025-07-18 15:02:33,0.140605,-0.887306,0.447923,walking
2025-07-18 15:02:33,0.213073,-0.915671,0.557723,walking
2025-07-18 15:02:33,0.231129,-0.791658,0.680028,walking
2025-07-18 15:02:33,0.256627,-0.758169,0.597129,walking
2025-07-18 15:02:33,0.28487,-0.860283,0.49898,walking
2025-07-18 15:02:33,0.230458,-0.898835,0.475617,walking
2025-07-18 15:02:33,0.276147,-0.869067,0.558028,walking
2025-07-18 15:02:33,0.281698,-0.824537,0.602863,walking
2025-07-18 15:02:33,0.238998,-0.79361,0.53863,walking
2025-07-18 15:02:33,0.14945,-0.767197,0.552599,walking
2025-07-18 15:02:33,0.098576,-0.713883,0.505934,walking
2025-07-18 15:02:33,0.142008,-0.720532,0.421449,walking
2025-07-18 15:02:33,0.154818,-0.782325,0.356606,walking
2025-07-18 15:02:33,0.151036,-0.821121,0.214293,walking
2025-07-18 15:02:33,0.169336,-0.843569,0.221552,walking
2025-07-18 15:02:33,0.093574,-0.915854,0.293532,walking
2025-07-18 15:02:33,-0.054229,-1.087813,0.224053,walking
2025-07-18 15:02:34,-0.02745,-1.027423,0.135908,walking
2025-07-18 15:02:34,0.107909,-0.931897,0.175314,walking
2025-07-18 15:02:34,0.232044,-0.866322,0.272121,walking
2025-07-18 15:02:34,0.319884,-0.85949,0.327265,walking
2025-07-18 15:02:34,0.354288,-0.740784,0.261629,walking
2025-07-18 15:02:34,0.360449,-0.711077,0.172447,walking
2025-07-18 15:02:34,0.381311,-0.818254,0.135237,walking
2025-07-18 15:02:34,0.387045,-1.037183,0.219539,walking
2025-07-18 15:02:34,0.322507,-1.18157,0.38491,walking
2025-07-18 15:02:34,0.269925,-0.98637,0.688507,walking
2025-07-18 15:02:34,0.367281,-0.816058,0.689971,walking
2025-07-18 15:02:34,0.502213,-0.745908,0.579073,walking
2025-07-18 15:02:34,0.616283,-0.715774,0.536678,walking
2025-07-18 15:02:34,0.660874,-0.683993,0.517646,walking
2025-07-18 15:02:34,0.740479,-0.86254,0.304695,walking
2025-07-18 15:02:34,0.420961,-1.33285,0.178669,walking
2025-07-18 15:02:34,0.073688,-1.319674,-0.402478,walking
2025-07-18 15:02:34,0.797331,-1.54879,-0.521794,walking
2025-07-18 15:02:34,1.45363,-1.29137,0.264496,walking
2025-07-18 15:02:34,0.388265,-0.559797,0.248209,walking
2025-07-18 15:02:34,0.265228,-0.696132,-0.076677,walking
2025-07-18 15:02:34,0.830698,-1.089582,0.039589,walking
2025-07-18 15:02:34,0.966545,-0.935618,-0.033245,walking
2025-07-18 15:02:34,0.851072,-0.772687,-0.044469,walking
2025-07-18 15:02:34,0.569923,-0.697352,0.022997,walking
2025-07-18 15:02:34,0.271389,-0.640622,0.368806,walking
2025-07-18 15:02:34,0.326411,-0.762378,0.583587,walking
2025-07-18 15:02:34,0.49532,-0.844545,0.465918,walking
2025-07-18 15:02:34,0.670085,-0.809531,0.230458,walking
2025-07-18 15:02:34,0.70211,-0.711626,0.095526,walking
2025-07-18 15:02:34,0.694119,-0.612501,0.092842,walking
2025-07-18 15:02:34,0.726388,-0.625006,0.122488,walking
2025-07-18 15:02:34,0.750483,-0.673745,0.102785,walking
2025-07-18 15:02:34,0.700951,-0.714188,0.027755,walking
2025-07-18 15:02:34,0.637694,-0.722667,-0.0244,walking
2025-07-18 15:02:34,0.624396,-0.738405,0.086986,walking
2025-07-18 15:02:34,0.666852,-0.811666,0.209413,walking
2025-07-18 15:02:34,0.668255,-0.84241,0.190747,walking
2025-07-18 15:02:34,0.610427,-0.789035,0.112301,walking
2025-07-18 15:02:34,0.406199,-0.76128,0.088999,walking
2025-07-18 15:02:34,0.476837,-0.826062,0.192211,walking
2025-07-18 15:02:34,0.617686,-0.875533,0.276635,walking
2025-07-18 15:02:34,0.69052,-0.831552,0.199043,walking
2025-07-18 15:02:34,0.701866,-0.747616,0.149511,walking
2025-07-18 15:02:34,0.71919,-0.717482,0.125538,walking
2025-07-18 15:02:34,0.786717,-0.778543,0.131516,walking
2025-07-18 15:02:34,0.72834,-0.856257,0.128039,walking
2025-07-18 15:02:34,0.702415,-0.892979,0.0671,walking
2025-07-18 15:02:34,0.571082,-0.805139,-0.049532,walking
2025-07-18 15:02:35,0.672464,-0.693875,-0.123708,walking
2025-07-18 15:02:35,0.941596,-0.655689,-0.108031,walking
2025-07-18 15:02:35,0.539911,-0.619577,0.334341,walking
2025-07-18 15:02:35,0.133956,-0.636779,0.695156,walking
2025-07-18 15:02:35,0.213561,-1.010709,0.746884,walking
2025-07-18 15:02:35,0.461526,-0.952271,0.810507,walking
2025-07-18 15:02:35,0.765123,-0.612257,0.481107,walking
2025-07-18 15:02:35,0.744383,-0.451705,0.11407,walking
2025-07-18 15:02:35,0.64416,-0.606157,0.294508,walking
2025-07-18 15:02:35,0.440664,-0.460001,0.523563,walking
2025-07-18 15:02:35,0.244183,-0.273463,0.663924,walking
2025-07-18 15:02:35,0.094367,-0.232166,0.620614,walking
2025-07-18 15:02:35,0.126514,-0.325862,0.610305,walking
2025-07-18 15:02:35,0.220698,-0.501725,0.723765,walking
2025-07-18 15:02:35,0.312808,-0.623359,0.933422,walking
2025-07-18 15:02:35,0.318603,-0.652944,0.991616,walking
2025-07-18 15:02:35,0.349103,-0.631899,0.744017,walking
2025-07-18 15:02:35,0.535214,-0.776896,0.452925,walking
2025-07-18 15:02:35,1.142408,-1.284172,0.307745,walking
2025-07-18 15:02:35,1.439234,-1.27734,0.459513,walking
2025-07-18 15:02:35,1.385859,-0.921161,0.717787,walking
2025-07-18 15:02:35,1.195783,-0.770369,0.867969,walking
2025-07-18 15:02:35,0.68564,-0.638487,0.730963,walking
2025-07-18 15:02:35,0.387777,-0.605303,0.4026,walking
2025-07-18 15:02:35,0.277916,-0.634461,0.024339,walking
2025-07-18 15:02:35,0.120841,-0.825879,-0.154452,walking
2025-07-18 15:02:35,0.155001,-0.94428,0.055754,walking
2025-07-18 15:02:35,0.332511,-0.630679,0.392901,walking
2025-07-18 15:02:35,0.368379,-0.516609,0.228811,walking
2025-07-18 15:02:35,0.555954,-0.784277,-0.04148,walking
2025-07-18 15:02:35,0.78202,-1.033706,0.045689,walking
2025-07-18 15:02:35,0.864858,-0.871812,0.113582,walking
2025-07-18 15:02:35,0.995825,-0.506727,0.21045,walking
2025-07-18 15:02:35,0.929579,-0.502091,0.208742,walking
2025-07-18 15:02:35,0.73627,-0.570655,0.137738,walking
2025-07-18 15:02:35,0.598654,-0.663619,0.146766,walking
2025-07-18 15:02:35,0.491782,-0.767502,0.192394,walking
2025-07-18 15:02:35,0.488854,-0.775127,0.209291,walking
2025-07-18 15:02:35,0.541985,-0.752618,0.181658,walking
2025-07-18 15:02:35,0.614026,-0.729133,0.106933,walking
2025-07-18 15:02:35,0.683932,-0.674721,0.002013,walking
2025-07-18 15:02:35,0.780983,-0.585722,-0.08479,walking
2025-07-18 15:02:35,0.738832,-0.55327,-0.089792,walking
2025-07-18 15:02:35,0.725412,-0.579683,-0.04758,walking
2025-07-18 15:02:35,0.752069,-0.643367,-0.012505,walking
